Source,Target,Weight,Type
123,45,1,Directed
123,834,1,Directed
123,620,1,Directed
123,865,1,Directed
123,8,1,Directed
123,3,1,Directed
123,886,1,Directed
123,888,1,Directed
123,898,1,Directed
123,911,1,Directed
123,915,1,Directed
123,921,1,Directed
123,937,1,Directed
123,952,1,Directed
123,988,1,Directed
123,992,1,Directed
123,995,1,Directed
123,1001,1,Directed
123,1007,1,Directed
123,1025,1,Directed
123,99,1,Directed
123,1033,1,Directed
123,1040,1,Directed
123,1044,1,Directed
123,1048,1,Directed
123,1052,1,Directed
123,183,1,Directed
123,1054,1,Directed
123,87,1,Directed
123,46,1,Directed
123,1076,1,Directed
123,146,1,Directed
123,1093,1,Directed
123,1098,1,Directed
123,1103,1,Directed
123,239,1,Directed
123,1124,1,Directed
123,1137,1,Directed
123,43,1,Directed
123,1153,1,Directed
123,1156,1,Directed
123,1163,1,Directed
123,1172,1,Directed
123,1179,1,Directed
123,228,1,Directed
123,1063,1,Directed
123,1201,1,Directed
123,1213,1,Directed
123,1220,1,Directed
123,1225,1,Directed
123,1105,1,Directed
123,1229,1,Directed
123,1233,1,Directed
123,1234,1,Directed
123,299,1,Directed
123,704,1,Directed
123,979,1,Directed
123,249,1,Directed
123,1257,1,Directed
123,236,1,Directed
123,518,1,Directed
123,1268,1,Directed
123,1270,1,Directed
123,1271,1,Directed
123,1281,1,Directed
123,159,1,Directed
123,1291,1,Directed
123,90,1,Directed
123,411,1,Directed
123,1310,1,Directed
123,89,1,Directed
123,1318,1,Directed
123,315,1,Directed
123,385,1,Directed
123,1340,1,Directed
123,1341,1,Directed
123,258,1,Directed
123,1313,1,Directed
123,1344,1,Directed
123,1349,1,Directed
123,1354,1,Directed
123,463,1,Directed
123,1358,1,Directed
123,1361,1,Directed
123,1366,1,Directed
123,1368,1,Directed
123,330,1,Directed
123,1371,1,Directed
123,1375,1,Directed
123,1379,1,Directed
123,1381,1,Directed
123,1382,1,Directed
123,1387,1,Directed
123,392,1,Directed
123,67,1,Directed
123,1350,1,Directed
123,1413,1,Directed
123,413,1,Directed
123,1435,1,Directed
123,1444,1,Directed
123,838,1,Directed
123,1454,1,Directed
123,1458,1,Directed
123,870,1,Directed
123,361,1,Directed
123,1467,1,Directed
123,1479,1,Directed
123,1480,1,Directed
123,1481,1,Directed
123,1482,1,Directed
123,1522,1,Directed
123,1532,1,Directed
123,1535,1,Directed
123,1536,1,Directed
123,1543,1,Directed
123,1549,1,Directed
123,552,1,Directed
123,1557,1,Directed
123,1566,1,Directed
123,1570,1,Directed
123,1193,1,Directed
123,1597,1,Directed
123,163,1,Directed
123,1602,1,Directed
123,1604,1,Directed
123,1610,1,Directed
123,1612,1,Directed
123,1631,1,Directed
123,1639,1,Directed
123,1641,1,Directed
123,923,1,Directed
123,1651,1,Directed
123,1695,1,Directed
123,1764,1,Directed
123,470,1,Directed
123,1789,1,Directed
123,1816,1,Directed
123,1834,1,Directed
123,1843,1,Directed
123,1850,1,Directed
123,1858,1,Directed
123,1070,1,Directed
123,1859,1,Directed
123,343,1,Directed
123,1872,1,Directed
123,1882,1,Directed
123,1923,1,Directed
123,1334,1,Directed
123,298,1,Directed
123,2028,1,Directed
123,102,1,Directed
123,564,1,Directed
123,772,1,Directed
123,2041,1,Directed
123,2049,1,Directed
123,2067,1,Directed
123,2089,1,Directed
123,1209,1,Directed
123,66,1,Directed
123,2293,1,Directed
123,2316,1,Directed
123,2322,1,Directed
123,2335,1,Directed
123,2337,1,Directed
123,2342,1,Directed
123,348,1,Directed
123,20,1,Directed
123,2427,1,Directed
123,2466,1,Directed
123,268,1,Directed
123,2562,1,Directed
123,2564,1,Directed
123,2585,1,Directed
123,252,1,Directed
123,2638,1,Directed
123,382,1,Directed
123,2663,1,Directed
123,2736,1,Directed
123,2743,1,Directed
123,91,1,Directed
123,511,1,Directed
123,2776,1,Directed
123,2783,1,Directed
123,2805,1,Directed
123,2818,1,Directed
123,2826,1,Directed
123,947,1,Directed
123,2835,1,Directed
123,999,1,Directed
123,2843,1,Directed
123,2894,1,Directed
123,2896,1,Directed
123,1141,1,Directed
123,2974,1,Directed
123,2979,1,Directed
123,3011,1,Directed
123,2447,1,Directed
123,760,1,Directed
123,3044,1,Directed
123,3055,1,Directed
123,1684,1,Directed
123,1397,1,Directed
123,2785,1,Directed
123,2386,1,Directed
123,3152,1,Directed
123,3170,1,Directed
123,3193,1,Directed
123,3210,1,Directed
123,740,1,Directed
123,2883,1,Directed
123,218,1,Directed
123,933,1,Directed
123,69,1,Directed
123,1691,1,Directed
123,3268,1,Directed
123,899,1,Directed
123,3281,1,Directed
123,3334,1,Directed
123,3450,1,Directed
123,3455,1,Directed
123,2099,1,Directed
123,2955,1,Directed
123,1823,1,Directed
123,1165,1,Directed
123,487,1,Directed
123,3154,1,Directed
123,711,1,Directed
123,3591,1,Directed
123,3634,1,Directed
123,2938,1,Directed
123,3648,1,Directed
123,837,1,Directed
123,3661,1,Directed
123,3700,1,Directed
123,3730,1,Directed
123,3734,1,Directed
123,3735,1,Directed
123,3749,1,Directed
123,3499,1,Directed
123,3324,1,Directed
123,3775,1,Directed
123,3779,1,Directed
123,3811,1,Directed
123,3830,1,Directed
123,3837,1,Directed
123,3906,1,Directed
123,3119,1,Directed
123,3929,1,Directed
123,3961,1,Directed
123,3260,1,Directed
123,2310,1,Directed
123,4008,1,Directed
123,4019,1,Directed
123,4021,1,Directed
123,4039,1,Directed
123,2252,1,Directed
123,2658,1,Directed
123,4063,1,Directed
123,4066,1,Directed
123,4093,1,Directed
123,4005,1,Directed
123,4122,1,Directed
123,4126,1,Directed
123,3642,1,Directed
123,4139,1,Directed
123,4147,1,Directed
123,4159,1,Directed
123,4167,1,Directed
123,4169,1,Directed
123,3557,1,Directed
123,4089,1,Directed
123,4192,1,Directed
123,3212,1,Directed
123,2935,1,Directed
123,4260,1,Directed
123,4268,1,Directed
123,3135,1,Directed
123,2744,1,Directed
123,4303,1,Directed
123,4308,1,Directed
123,37,1,Directed
123,4339,1,Directed
123,4354,1,Directed
123,4360,1,Directed
123,4207,1,Directed
123,3708,1,Directed
123,573,1,Directed
123,4433,1,Directed
123,4431,1,Directed
123,859,1,Directed
123,4516,1,Directed
123,2419,1,Directed
123,4556,1,Directed
123,4559,1,Directed
123,4625,1,Directed
123,4637,1,Directed
123,4665,1,Directed
123,4675,1,Directed
123,4683,1,Directed
123,4685,1,Directed
123,4407,1,Directed
123,2243,1,Directed
123,4698,1,Directed
123,4700,1,Directed
123,4744,1,Directed
123,4784,1,Directed
123,4358,1,Directed
123,4834,1,Directed
123,23,1,Directed
123,4867,1,Directed
123,3238,1,Directed
123,4902,1,Directed
123,1741,1,Directed
123,4923,1,Directed
123,4930,1,Directed
123,4936,1,Directed
123,4941,1,Directed
123,4954,1,Directed
123,4956,1,Directed
123,4943,1,Directed
123,4966,1,Directed
123,4987,1,Directed
123,3028,1,Directed
123,4996,1,Directed
123,5016,1,Directed
123,5023,1,Directed
123,5024,1,Directed
123,2989,1,Directed
123,5076,1,Directed
123,5093,1,Directed
123,5094,1,Directed
123,2688,1,Directed
123,4593,1,Directed
123,5119,1,Directed
123,5139,1,Directed
123,4962,1,Directed
123,5156,1,Directed
123,4084,1,Directed
123,5159,1,Directed
123,5165,1,Directed
123,5181,1,Directed
123,5188,1,Directed
123,510,1,Directed
123,5208,1,Directed
123,5215,1,Directed
123,5243,1,Directed
123,5233,1,Directed
123,5304,1,Directed
123,490,1,Directed
123,5330,1,Directed
123,5345,1,Directed
123,4528,1,Directed
123,2127,1,Directed
123,5372,1,Directed
123,5302,1,Directed
123,5384,1,Directed
123,5385,1,Directed
123,271,1,Directed
123,5403,1,Directed
123,5406,1,Directed
123,664,1,Directed
123,1994,1,Directed
123,3317,1,Directed
123,3322,1,Directed
123,5474,1,Directed
123,5509,1,Directed
123,5556,1,Directed
123,5587,1,Directed
123,5600,1,Directed
123,5623,1,Directed
123,5630,1,Directed
123,5649,1,Directed
123,5662,1,Directed
123,5676,1,Directed
123,1392,1,Directed
123,5713,1,Directed
123,5508,1,Directed
123,5718,1,Directed
123,1280,1,Directed
123,5726,1,Directed
123,5771,1,Directed
123,5783,1,Directed
123,5800,1,Directed
123,5803,1,Directed
123,5829,1,Directed
123,2459,1,Directed
123,5861,1,Directed
123,2540,1,Directed
123,5886,1,Directed
123,5913,1,Directed
123,3674,1,Directed
123,5936,1,Directed
123,5970,1,Directed
123,5910,1,Directed
123,5990,1,Directed
123,5997,1,Directed
123,5578,1,Directed
123,6020,1,Directed
123,5882,1,Directed
123,6034,1,Directed
123,6056,1,Directed
123,6058,1,Directed
123,5797,1,Directed
123,6077,1,Directed
123,6078,1,Directed
123,5615,1,Directed
123,6096,1,Directed
123,6099,1,Directed
123,6114,1,Directed
123,6120,1,Directed
123,6103,1,Directed
123,6123,1,Directed
123,1077,1,Directed
123,6127,1,Directed
123,6132,1,Directed
123,6139,1,Directed
123,6143,1,Directed
123,6156,1,Directed
123,6164,1,Directed
123,6173,1,Directed
123,375,1,Directed
123,6217,1,Directed
123,5667,1,Directed
123,6248,1,Directed
123,6254,1,Directed
123,6144,1,Directed
123,6278,1,Directed
123,6289,1,Directed
123,5755,1,Directed
123,6309,1,Directed
123,6325,1,Directed
123,6338,1,Directed
123,6186,1,Directed
123,5168,1,Directed
123,6322,1,Directed
123,6367,1,Directed
123,6370,1,Directed
123,6375,1,Directed
123,6266,1,Directed
123,6450,1,Directed
123,6463,1,Directed
123,6549,1,Directed
123,6731,1,Directed
123,6829,1,Directed
123,6827,1,Directed
123,7472,1,Directed
123,7444,1,Directed
123,7728,1,Directed
123,5425,1,Directed
123,7927,1,Directed
123,8217,1,Directed
123,1730,1,Directed
123,8281,1,Directed
123,8380,1,Directed
123,8147,1,Directed
123,8471,1,Directed
123,8661,1,Directed
123,7744,1,Directed
123,8778,1,Directed
123,148,1,Directed
123,7596,1,Directed
123,8991,1,Directed
123,9012,1,Directed
123,9041,1,Directed
123,9205,1,Directed
123,9226,1,Directed
123,9236,1,Directed
123,9255,1,Directed
123,9372,1,Directed
123,9396,1,Directed
123,9405,1,Directed
123,5356,1,Directed
123,9456,1,Directed
123,9473,1,Directed
123,9479,1,Directed
148,89,1,Directed
148,219,1,Directed
148,4208,1,Directed
148,4317,1,Directed
148,83,1,Directed
148,5154,1,Directed
148,1121,1,Directed
148,5192,1,Directed
148,5236,1,Directed
148,4762,1,Directed
148,5293,1,Directed
148,183,1,Directed
148,5334,1,Directed
148,5122,1,Directed
148,3028,1,Directed
148,5363,1,Directed
148,1,1,Directed
148,5564,1,Directed
148,5599,1,Directed
148,2746,1,Directed
148,5891,1,Directed
148,5921,1,Directed
148,4089,1,Directed
148,6014,1,Directed
148,6084,1,Directed
148,6147,1,Directed
148,4238,1,Directed
148,6286,1,Directed
148,5556,1,Directed
148,6322,1,Directed
148,6460,1,Directed
148,6495,1,Directed
148,6524,1,Directed
148,411,1,Directed
148,382,1,Directed
148,6699,1,Directed
148,3821,1,Directed
148,7115,1,Directed
148,4695,1,Directed
148,155,1,Directed
148,3727,1,Directed
148,7765,1,Directed
148,7877,1,Directed
148,7929,1,Directed
148,7981,1,Directed
148,4724,1,Directed
148,568,1,Directed
148,8134,1,Directed
148,5180,1,Directed
148,8137,1,Directed
148,8163,1,Directed
148,8212,1,Directed
148,7666,1,Directed
148,8235,1,Directed
148,8240,1,Directed
148,8300,1,Directed
148,8313,1,Directed
148,8327,1,Directed
148,8335,1,Directed
148,7619,1,Directed
148,8392,1,Directed
148,8428,1,Directed
148,8433,1,Directed
148,8449,1,Directed
148,8456,1,Directed
148,8487,1,Directed
148,8494,1,Directed
148,8506,1,Directed
148,8507,1,Directed
148,8520,1,Directed
148,8522,1,Directed
148,8527,1,Directed
148,8534,1,Directed
148,105,1,Directed
148,6948,1,Directed
148,8543,1,Directed
148,8545,1,Directed
148,8547,1,Directed
148,8562,1,Directed
148,43,1,Directed
148,8567,1,Directed
148,8573,1,Directed
148,8574,1,Directed
148,8582,1,Directed
148,8594,1,Directed
148,8604,1,Directed
148,236,1,Directed
148,8606,1,Directed
148,8612,1,Directed
148,8624,1,Directed
148,8625,1,Directed
148,8628,1,Directed
148,8630,1,Directed
148,8637,1,Directed
148,8639,1,Directed
148,8640,1,Directed
148,8642,1,Directed
148,8650,1,Directed
148,8652,1,Directed
148,8658,1,Directed
148,8659,1,Directed
148,2122,1,Directed
148,8078,1,Directed
148,8665,1,Directed
148,8668,1,Directed
148,8544,1,Directed
148,6211,1,Directed
148,8670,1,Directed
148,8671,1,Directed
148,8673,1,Directed
148,8593,1,Directed
148,8674,1,Directed
148,8677,1,Directed
148,8680,1,Directed
148,8681,1,Directed
148,67,1,Directed
148,8685,1,Directed
148,8686,1,Directed
148,8687,1,Directed
148,8688,1,Directed
148,8690,1,Directed
148,8689,1,Directed
148,8700,1,Directed
148,8702,1,Directed
148,8703,1,Directed
148,8706,1,Directed
148,8707,1,Directed
148,674,1,Directed
148,8708,1,Directed
148,7791,1,Directed
148,8712,1,Directed
148,8714,1,Directed
148,8715,1,Directed
148,8716,1,Directed
148,8725,1,Directed
148,8747,1,Directed
148,8488,1,Directed
148,1063,1,Directed
148,8761,1,Directed
148,8764,1,Directed
148,8331,1,Directed
148,2735,1,Directed
148,8774,1,Directed
148,8780,1,Directed
148,8781,1,Directed
148,8575,1,Directed
148,8784,1,Directed
148,8785,1,Directed
148,8786,1,Directed
148,8787,1,Directed
148,8020,1,Directed
148,8792,1,Directed
148,8793,1,Directed
148,8795,1,Directed
148,8797,1,Directed
148,8799,1,Directed
148,8800,1,Directed
148,8803,1,Directed
148,8805,1,Directed
148,8806,1,Directed
148,8809,1,Directed
148,8811,1,Directed
148,5302,1,Directed
148,8817,1,Directed
148,8818,1,Directed
148,7697,1,Directed
148,8820,1,Directed
148,123,1,Directed
148,5279,1,Directed
148,8825,1,Directed
148,8829,1,Directed
148,8830,1,Directed
148,8832,1,Directed
148,8834,1,Directed
148,8835,1,Directed
148,8837,1,Directed
148,8839,1,Directed
148,8841,1,Directed
148,8844,1,Directed
148,8849,1,Directed
148,7596,1,Directed
148,3504,1,Directed
148,8852,1,Directed
148,8854,1,Directed
148,8856,1,Directed
148,8860,1,Directed
148,7803,1,Directed
148,8862,1,Directed
148,8864,1,Directed
148,8866,1,Directed
148,7412,1,Directed
148,8868,1,Directed
148,8869,1,Directed
148,2232,1,Directed
148,8870,1,Directed
148,8871,1,Directed
148,8730,1,Directed
148,8874,1,Directed
148,8875,1,Directed
148,6605,1,Directed
148,7403,1,Directed
148,8877,1,Directed
148,8883,1,Directed
148,2744,1,Directed
148,7704,1,Directed
148,6303,1,Directed
148,8885,1,Directed
148,2648,1,Directed
148,8888,1,Directed
148,8892,1,Directed
148,340,1,Directed
148,8895,1,Directed
148,8896,1,Directed
148,8898,1,Directed
148,8900,1,Directed
148,8901,1,Directed
148,8904,1,Directed
148,8741,1,Directed
148,8907,1,Directed
148,8908,1,Directed
148,8909,1,Directed
148,8412,1,Directed
148,8918,1,Directed
148,8920,1,Directed
148,8921,1,Directed
148,8926,1,Directed
148,8927,1,Directed
148,8929,1,Directed
148,8932,1,Directed
148,8933,1,Directed
148,8934,1,Directed
148,8940,1,Directed
148,8954,1,Directed
148,8944,1,Directed
148,8962,1,Directed
148,8915,1,Directed
148,8969,1,Directed
148,8972,1,Directed
148,8973,1,Directed
148,8978,1,Directed
148,9636,1,Directed
163,1787,1,Directed
163,236,1,Directed
163,362,1,Directed
163,487,1,Directed
163,195,1,Directed
163,2503,1,Directed
165,164,1,Directed
165,450,1,Directed
165,638,1,Directed
165,1813,1,Directed
165,1422,1,Directed
165,917,1,Directed
165,252,1,Directed
165,332,1,Directed
165,2444,1,Directed
165,1382,1,Directed
165,2880,1,Directed
165,2957,1,Directed
165,348,1,Directed
165,660,1,Directed
165,1413,1,Directed
165,171,1,Directed
165,2835,1,Directed
165,411,1,Directed
165,110,1,Directed
165,1105,1,Directed
165,2658,1,Directed
165,28,1,Directed
165,1165,1,Directed
165,195,1,Directed
165,159,1,Directed
165,43,1,Directed
165,4269,1,Directed
165,4292,1,Directed
165,3252,1,Directed
165,4315,1,Directed
165,580,1,Directed
165,4353,1,Directed
165,4392,1,Directed
165,4404,1,Directed
165,187,1,Directed
165,268,1,Directed
165,4479,1,Directed
165,4482,1,Directed
165,1915,1,Directed
165,4511,1,Directed
165,4523,1,Directed
165,4547,1,Directed
165,4581,1,Directed
165,812,1,Directed
165,4628,1,Directed
165,4089,1,Directed
165,4701,1,Directed
165,3274,1,Directed
165,4758,1,Directed
165,1,1,Directed
165,4759,1,Directed
165,511,1,Directed
165,4792,1,Directed
165,4470,1,Directed
165,4371,1,Directed
165,4856,1,Directed
165,4879,1,Directed
165,4883,1,Directed
165,711,1,Directed
165,4929,1,Directed
165,5015,1,Directed
165,2310,1,Directed
165,5091,1,Directed
165,1397,1,Directed
165,3674,1,Directed
165,5109,1,Directed
165,5145,1,Directed
165,1775,1,Directed
165,3727,1,Directed
165,1298,1,Directed
165,3543,1,Directed
165,4894,1,Directed
165,5314,1,Directed
165,3553,1,Directed
165,2095,1,Directed
165,2688,1,Directed
165,3154,1,Directed
165,37,1,Directed
165,5277,1,Directed
165,5379,1,Directed
165,5399,1,Directed
165,503,1,Directed
165,5419,1,Directed
165,2239,1,Directed
165,5457,1,Directed
165,4407,1,Directed
165,5479,1,Directed
165,5168,1,Directed
165,2205,1,Directed
165,5604,1,Directed
165,5628,1,Directed
165,5644,1,Directed
165,3071,1,Directed
165,4668,1,Directed
165,4499,1,Directed
165,5737,1,Directed
165,5759,1,Directed
165,5773,1,Directed
165,5676,1,Directed
165,184,1,Directed
165,5851,1,Directed
165,5858,1,Directed
165,4718,1,Directed
165,5651,1,Directed
165,5244,1,Directed
165,5909,1,Directed
165,5979,1,Directed
165,5983,1,Directed
165,6008,1,Directed
165,5813,1,Directed
165,1506,1,Directed
165,5081,1,Directed
165,6071,1,Directed
165,6075,1,Directed
165,6094,1,Directed
165,847,1,Directed
165,4118,1,Directed
165,6142,1,Directed
165,6148,1,Directed
165,6098,1,Directed
165,4207,1,Directed
165,6204,1,Directed
165,6214,1,Directed
165,6182,1,Directed
165,4084,1,Directed
165,6281,1,Directed
165,371,1,Directed
165,6289,1,Directed
165,6296,1,Directed
165,6295,1,Directed
165,6329,1,Directed
165,6241,1,Directed
165,6322,1,Directed
165,6379,1,Directed
165,6380,1,Directed
165,6388,1,Directed
165,6406,1,Directed
165,6410,1,Directed
165,3028,1,Directed
165,5910,1,Directed
165,6464,1,Directed
165,6459,1,Directed
165,4838,1,Directed
165,2663,1,Directed
165,6500,1,Directed
165,6515,1,Directed
165,236,1,Directed
165,3168,1,Directed
165,6570,1,Directed
165,6585,1,Directed
165,123,1,Directed
165,6643,1,Directed
165,3238,1,Directed
165,6655,1,Directed
165,6659,1,Directed
165,6174,1,Directed
165,6669,1,Directed
165,6672,1,Directed
165,6687,1,Directed
165,6705,1,Directed
165,4593,1,Directed
165,5996,1,Directed
165,6786,1,Directed
165,6832,1,Directed
165,6843,1,Directed
165,6865,1,Directed
165,6879,1,Directed
165,6345,1,Directed
165,67,1,Directed
165,6930,1,Directed
165,6956,1,Directed
165,139,1,Directed
165,6962,1,Directed
165,1635,1,Directed
165,6967,1,Directed
165,6954,1,Directed
165,6995,1,Directed
165,6501,1,Directed
165,7003,1,Directed
165,6251,1,Directed
165,5279,1,Directed
165,6981,1,Directed
165,7023,1,Directed
165,7032,1,Directed
165,3714,1,Directed
165,6825,1,Directed
165,7132,1,Directed
165,7139,1,Directed
165,7144,1,Directed
165,7159,1,Directed
165,2802,1,Directed
165,7167,1,Directed
165,7169,1,Directed
165,7187,1,Directed
165,6604,1,Directed
165,5832,1,Directed
165,6616,1,Directed
165,7283,1,Directed
165,7311,1,Directed
165,7322,1,Directed
165,6766,1,Directed
165,5100,1,Directed
165,2030,1,Directed
165,7325,1,Directed
165,7416,1,Directed
165,7431,1,Directed
165,6576,1,Directed
165,3615,1,Directed
165,1310,1,Directed
165,7136,1,Directed
165,7033,1,Directed
165,5950,1,Directed
165,7631,1,Directed
165,7411,1,Directed
165,105,1,Directed
165,7795,1,Directed
165,7835,1,Directed
165,6330,1,Directed
165,7868,1,Directed
165,7881,1,Directed
165,6393,1,Directed
165,7901,1,Directed
165,7906,1,Directed
165,5323,1,Directed
165,5425,1,Directed
165,6552,1,Directed
165,7675,1,Directed
165,6827,1,Directed
165,1782,1,Directed
165,7997,1,Directed
165,8007,1,Directed
165,8024,1,Directed
165,8027,1,Directed
165,4833,1,Directed
165,8078,1,Directed
165,3803,1,Directed
165,8094,1,Directed
165,7996,1,Directed
165,6881,1,Directed
165,8111,1,Directed
165,8112,1,Directed
165,8124,1,Directed
165,8128,1,Directed
165,6681,1,Directed
165,8205,1,Directed
165,1433,1,Directed
165,5307,1,Directed
165,8231,1,Directed
165,8263,1,Directed
165,8306,1,Directed
165,1063,1,Directed
165,8322,1,Directed
165,8323,1,Directed
165,7596,1,Directed
165,8332,1,Directed
165,7439,1,Directed
165,8066,1,Directed
165,8359,1,Directed
165,8061,1,Directed
165,8375,1,Directed
165,6887,1,Directed
165,8383,1,Directed
165,7290,1,Directed
165,8303,1,Directed
165,8406,1,Directed
165,7848,1,Directed
165,8084,1,Directed
165,8423,1,Directed
165,5029,1,Directed
165,8425,1,Directed
165,8426,1,Directed
165,8431,1,Directed
165,8438,1,Directed
165,8448,1,Directed
165,8457,1,Directed
165,8465,1,Directed
165,8478,1,Directed
165,8480,1,Directed
165,8491,1,Directed
165,8526,1,Directed
165,8532,1,Directed
165,5356,1,Directed
165,7791,1,Directed
165,148,1,Directed
165,7268,1,Directed
165,8638,1,Directed
165,612,1,Directed
165,8658,1,Directed
165,4695,1,Directed
165,8672,1,Directed
165,8701,1,Directed
165,7695,1,Directed
165,8710,1,Directed
165,8722,1,Directed
165,5122,1,Directed
165,8768,1,Directed
165,8790,1,Directed
165,8822,1,Directed
165,8827,1,Directed
165,8843,1,Directed
165,8879,1,Directed
165,8402,1,Directed
165,8914,1,Directed
165,4454,1,Directed
165,8951,1,Directed
165,7067,1,Directed
165,3504,1,Directed
165,9040,1,Directed
165,8388,1,Directed
165,1395,1,Directed
165,9082,1,Directed
