Source,Target,Weight,Type
958,172,1.0,Directed
961,145,1.0,Directed
966,804,1.0,Directed
966,1248,1.0,Directed
970,2736,1.0,Directed
970,2737,1.0,Directed
970,2738,1.0,Directed
970,2739,1.0,Directed
978,2098,1.0,Directed
984,1171,1.0,Directed
984,1195,1.0,Directed
984,2030,1.0,Directed
1000,1078,1.0,Directed
1001,328,1.0,Directed
1001,2334,1.0,Directed
1007,714,1.0,Directed
1014,314,1.0,Directed
1028,267,1.0,Directed
1029,944,1.0,Directed
1032,721,1.0,Directed
1032,1857,1.0,Directed
1039,1457,1.0,Directed
1041,290,1.0,Directed
1054,729,1.0,Directed
1054,993,1.0,Directed
1055,1212,1.0,Directed
1057,145,1.0,Directed
1060,83,1.0,Directed
1060,145,1.0,Directed
1060,393,1.0,Directed
1060,1105,1.0,Directed
1060,1134,1.0,Directed
1061,1070,1.0,Directed
1062,142,1.0,Directed
1062,1602,1.0,Directed
1067,246,1.0,Directed
1067,1092,1.0,Directed
1067,1177,1.0,Directed
1067,2356,1.0,Directed
1074,873,1.0,Directed
1074,2442,1.0,Directed
1074,2443,1.0,Directed
1076,428,1.0,Directed
1076,2021,1.0,Directed
1079,290,1.0,Directed
1085,320,1.0,Directed
1096,579,1.0,Directed
1096,1996,1.0,Directed
1097,1121,1.0,Directed
1097,1649,1.0,Directed
1097,1760,1.0,Directed
1100,300,1.0,Directed
1100,2114,1.0,Directed
1108,188,1.0,Directed
1108,226,1.0,Directed
1108,352,1.0,Directed
1108,432,1.0,Directed
1108,560,1.0,Directed
1108,1519,1.0,Directed
1108,2124,1.0,Directed
1109,822,1.0,Directed
1110,2919,1.0,Directed
1111,291,1.0,Directed
1116,399,1.0,Directed
1118,2225,1.0,Directed
1133,1888,1.0,Directed
1134,145,1.0,Directed
1142,391,1.0,Directed
1143,609,1.0,Directed
1144,554,1.0,Directed
1145,44,1.0,Directed
1147,465,1.0,Directed
1147,2074,1.0,Directed
1159,2598,1.0,Directed
1160,1108,1.0,Directed
1162,381,1.0,Directed
1164,853,1.0,Directed
1164,1152,1.0,Directed
1169,822,1.0,Directed
1173,304,1.0,Directed
1175,101,1.0,Directed
1175,280,1.0,Directed
1175,314,1.0,Directed
1180,478,1.0,Directed
1185,2475,1.0,Directed
1191,2816,1.0,Directed
1192,735,1.0,Directed
1192,1927,1.0,Directed
1195,1813,1.0,Directed
1197,1699,1.0,Directed
1203,1418,1.0,Directed
1203,2483,1.0,Directed
1203,2487,1.0,Directed
1205,544,1.0,Directed
1205,1472,1.0,Directed
1207,290,1.0,Directed
1216,290,1.0,Directed
1238,1708,1.0,Directed
1239,1484,1.0,Directed
1258,2356,1.0,Directed
1261,290,1.0,Directed
1264,1472,1.0,Directed
1274,2812,1.0,Directed
1286,1522,1.0,Directed
1306,2,1.0,Directed
1306,1311,1.0,Directed
1306,2080,1.0,Directed
1306,2081,1.0,Directed
1306,2082,1.0,Directed
1307,3154,1.0,Directed
1311,1306,1.0,Directed
1336,1684,1.0,Directed
1336,2098,1.0,Directed
1336,2099,1.0,Directed
1341,1732,1.0,Directed
1362,1298,1.0,Directed
1362,2149,1.0,Directed
1369,1209,1.0,Directed
1371,1714,1.0,Directed
1371,2610,1.0,Directed
1376,1191,1.0,Directed
1376,2844,1.0,Directed
1380,427,1.0,Directed
1380,1318,1.0,Directed
1380,2825,1.0,Directed
1384,31,1.0,Directed
1384,590,1.0,Directed
1384,1171,1.0,Directed
1384,1375,1.0,Directed
1389,1373,1.0,Directed
1393,2823,1.0,Directed
1393,2824,1.0,Directed
1399,290,1.0,Directed
1404,1809,1.0,Directed
1405,727,1.0,Directed
1406,946,1.0,Directed
1413,1244,1.0,Directed
1413,1379,1.0,Directed
1419,290,1.0,Directed
1423,1325,1.0,Directed
1423,2990,1.0,Directed
1431,1780,1.0,Directed
1437,437,1.0,Directed
1438,46,1.0,Directed
1438,472,1.0,Directed
1450,1385,1.0,Directed
1458,1557,1.0,Directed
1458,1646,1.0,Directed
1458,1961,1.0,Directed
1463,1562,1.0,Directed
1463,2183,1.0,Directed
1469,314,1.0,Directed
1470,659,1.0,Directed
1470,1070,1.0,Directed
1475,1756,1.0,Directed
1490,1055,1.0,Directed
1490,1556,1.0,Directed
1496,57,1.0,Directed
1496,211,1.0,Directed
1514,1766,1.0,Directed
1519,1108,1.0,Directed
1519,1881,1.0,Directed
1523,1402,1.0,Directed
1524,2957,1.0,Directed
1533,3083,1.0,Directed
1543,1766,1.0,Directed
1544,131,1.0,Directed
1545,1491,1.0,Directed
1545,1687,1.0,Directed
1552,1418,1.0,Directed
1554,290,1.0,Directed
1556,2137,1.0,Directed
1557,129,1.0,Directed
1557,785,1.0,Directed
1557,1458,1.0,Directed
1564,635,1.0,Directed
1569,2,1.0,Directed
1573,1244,1.0,Directed
1576,1632,1.0,Directed
1583,1244,1.0,Directed
1589,1950,1.0,Directed
1599,377,1.0,Directed
1599,907,1.0,Directed
1599,1102,1.0,Directed
1600,1769,1.0,Directed
1609,1197,1.0,Directed
1615,491,1.0,Directed
1615,634,1.0,Directed
1625,692,1.0,Directed
1625,1242,1.0,Directed
1625,1687,1.0,Directed
1631,514,1.0,Directed
1634,2129,1.0,Directed
1641,132,1.0,Directed
1641,174,1.0,Directed
1644,1801,1.0,Directed
1645,2799,1.0,Directed
1646,2,1.0,Directed
1648,1743,1.0,Directed
1650,499,1.0,Directed
1660,634,1.0,Directed
1682,992,1.0,Directed
1682,2063,1.0,Directed
1683,1342,1.0,Directed
1693,248,1.0,Directed
1693,2561,1.0,Directed
1697,1171,1.0,Directed
1704,290,1.0,Directed
1708,1729,1.0,Directed
1711,1703,1.0,Directed
1711,2928,1.0,Directed
1728,23,1.0,Directed
1728,2475,1.0,Directed
1728,2476,1.0,Directed
1732,702,1.0,Directed
1737,3134,1.0,Directed
1743,967,1.0,Directed
1749,290,1.0,Directed
1749,1473,1.0,Directed
1749,2027,1.0,Directed
1752,1373,1.0,Directed
1755,1648,1.0,Directed
1760,1206,1.0,Directed
1764,2183,1.0,Directed
1770,344,1.0,Directed
1778,546,1.0,Directed
1778,2692,1.0,Directed
1780,290,1.0,Directed
1794,1799,1.0,Directed
1806,290,1.0,Directed
1806,1764,1.0,Directed
1815,1763,1.0,Directed
1817,634,1.0,Directed
1817,1472,1.0,Directed
1819,1442,1.0,Directed
1820,1247,1.0,Directed
1828,10,1.0,Directed
1828,2788,1.0,Directed
1832,1418,1.0,Directed
1832,1593,1.0,Directed
1832,2142,1.0,Directed
1832,2143,1.0,Directed
1832,2144,1.0,Directed
1832,2145,1.0,Directed
1835,170,1.0,Directed
1836,314,1.0,Directed
1836,381,1.0,Directed
1837,381,1.0,Directed
1838,381,1.0,Directed
1839,381,1.0,Directed
1842,290,1.0,Directed
1846,1618,1.0,Directed
1853,333,1.0,Directed
1854,180,1.0,Directed
1855,2,1.0,Directed
1856,110,1.0,Directed
1858,698,1.0,Directed
1859,115,1.0,Directed
1859,252,1.0,Directed
1860,115,1.0,Directed
1861,25,1.0,Directed
1862,103,1.0,Directed
1863,172,1.0,Directed
1864,497,1.0,Directed
1864,1142,1.0,Directed
1865,290,1.0,Directed
1866,1169,1.0,Directed
1867,6,1.0,Directed
1867,133,1.0,Directed
1867,186,1.0,Directed
1867,195,1.0,Directed
1867,200,1.0,Directed
1867,223,1.0,Directed
1867,315,1.0,Directed
1867,383,1.0,Directed
1867,388,1.0,Directed
1867,471,1.0,Directed
1867,523,1.0,Directed
1867,562,1.0,Directed
1867,592,1.0,Directed
1867,625,1.0,Directed
1867,627,1.0,Directed
1867,634,1.0,Directed
1867,659,1.0,Directed
1867,680,1.0,Directed
1867,780,1.0,Directed
1867,822,1.0,Directed
1867,888,1.0,Directed
1867,1017,1.0,Directed
1867,1169,1.0,Directed
1867,1247,1.0,Directed
1867,1868,1.0,Directed
1868,989,1.0,Directed
1869,2,1.0,Directed
1869,97,1.0,Directed
1870,2,1.0,Directed
1871,195,1.0,Directed
1871,967,1.0,Directed
1873,1872,1.0,Directed
1874,1875,1.0,Directed
1876,290,1.0,Directed
1877,377,1.0,Directed
1878,339,1.0,Directed
1879,280,1.0,Directed
1883,5,1.0,Directed
1884,591,1.0,Directed
1891,1108,1.0,Directed
1892,249,1.0,Directed
1892,1108,1.0,Directed
1893,145,1.0,Directed
1894,145,1.0,Directed
1895,348,1.0,Directed
1896,612,1.0,Directed
1896,1897,1.0,Directed
1898,280,1.0,Directed
1899,280,1.0,Directed
1900,203,1.0,Directed
1901,1844,1.0,Directed
1902,969,1.0,Directed
1903,226,1.0,Directed
1903,290,1.0,Directed
1903,1904,1.0,Directed
1904,45,1.0,Directed
1905,56,1.0,Directed
1905,926,1.0,Directed
1906,370,1.0,Directed
1908,723,1.0,Directed
1909,246,1.0,Directed
1910,943,1.0,Directed
1911,943,1.0,Directed
1912,250,1.0,Directed
1913,1602,1.0,Directed
1914,2,1.0,Directed
1915,2,1.0,Directed
1915,362,1.0,Directed
1926,1759,1.0,Directed
1939,300,1.0,Directed
1939,1147,1.0,Directed
1939,2074,1.0,Directed
1943,338,1.0,Directed
1946,2,1.0,Directed
1946,290,1.0,Directed
1947,729,1.0,Directed
1948,729,1.0,Directed
1948,1949,1.0,Directed
1950,729,1.0,Directed
1951,729,1.0,Directed
1952,729,1.0,Directed
1953,354,1.0,Directed
1953,1272,1.0,Directed
1954,2,1.0,Directed
1955,2,1.0,Directed
1956,186,1.0,Directed
1956,290,1.0,Directed
1956,1119,1.0,Directed
1957,573,1.0,Directed
1962,290,1.0,Directed
1963,290,1.0,Directed
1964,362,1.0,Directed
1965,362,1.0,Directed
1967,292,1.0,Directed
1967,314,1.0,Directed
1968,290,1.0,Directed
1969,290,1.0,Directed
1970,1184,1.0,Directed
1971,2,1.0,Directed
1971,542,1.0,Directed
1972,584,1.0,Directed
1972,606,1.0,Directed
1976,4,1.0,Directed
1977,4,1.0,Directed
1977,1699,1.0,Directed
1980,362,1.0,Directed
1982,44,1.0,Directed
1982,1996,1.0,Directed
1988,82,1.0,Directed
1989,82,1.0,Directed
1989,487,1.0,Directed
1990,82,1.0,Directed
1990,762,1.0,Directed
1991,272,1.0,Directed
1993,272,1.0,Directed
1994,718,1.0,Directed
1995,23,1.0,Directed
1995,339,1.0,Directed
1997,635,1.0,Directed
1998,635,1.0,Directed
1999,635,1.0,Directed
1999,1230,1.0,Directed
2000,357,1.0,Directed
2001,247,1.0,Directed
2002,290,1.0,Directed
2003,186,1.0,Directed
2004,634,1.0,Directed
2005,918,1.0,Directed
2006,579,1.0,Directed
2006,641,1.0,Directed
2006,1096,1.0,Directed
2007,602,1.0,Directed
2008,265,1.0,Directed
2008,2009,1.0,Directed
2010,570,1.0,Directed
2012,16,1.0,Directed
2012,670,1.0,Directed
2012,727,1.0,Directed
2012,1032,1.0,Directed
2012,1961,1.0,Directed
2013,305,1.0,Directed
2014,290,1.0,Directed
2015,290,1.0,Directed
2016,2,1.0,Directed
2016,504,1.0,Directed
2016,533,1.0,Directed
2017,887,1.0,Directed
2018,290,1.0,Directed
2019,290,1.0,Directed
2019,802,1.0,Directed
2020,1076,1.0,Directed
2020,2021,1.0,Directed
2020,2022,1.0,Directed
2023,1223,1.0,Directed
2024,1223,1.0,Directed
2025,290,1.0,Directed
2028,445,1.0,Directed
2031,634,1.0,Directed
2031,1017,1.0,Directed
2032,634,1.0,Directed
2033,634,1.0,Directed
2034,634,1.0,Directed
2035,634,1.0,Directed
2036,634,1.0,Directed
2036,1147,1.0,Directed
2037,634,1.0,Directed
2038,1296,1.0,Directed
2038,1544,1.0,Directed
2038,2039,1.0,Directed
2040,344,1.0,Directed
2040,1258,1.0,Directed
2040,2039,1.0,Directed
2040,2041,1.0,Directed
2042,314,1.0,Directed
2042,1024,1.0,Directed
2043,919,1.0,Directed
2043,2044,1.0,Directed
2044,762,1.0,Directed
2045,157,1.0,Directed
2046,819,1.0,Directed
2047,1458,1.0,Directed
2048,1458,1.0,Directed
2049,211,1.0,Directed
2050,290,1.0,Directed
2051,290,1.0,Directed
2052,290,1.0,Directed
2053,314,1.0,Directed
2054,290,1.0,Directed
2054,2055,1.0,Directed
2056,1232,1.0,Directed
2056,1392,1.0,Directed
2057,929,1.0,Directed
2058,2027,1.0,Directed
2059,1244,1.0,Directed
2059,2060,1.0,Directed
2059,2061,1.0,Directed
2062,1388,1.0,Directed
2066,1074,1.0,Directed
2066,2067,1.0,Directed
2067,2658,1.0,Directed
2068,2067,1.0,Directed
2069,799,1.0,Directed
2070,472,1.0,Directed
2070,1438,1.0,Directed
2071,1438,1.0,Directed
2071,2072,1.0,Directed
2073,1782,1.0,Directed
2075,2074,1.0,Directed
2076,2077,1.0,Directed
2078,2079,1.0,Directed
2083,290,1.0,Directed
2083,1385,1.0,Directed
2083,1450,1.0,Directed
2084,907,1.0,Directed
2085,907,1.0,Directed
2086,290,1.0,Directed
2087,2088,1.0,Directed
2088,3103,1.0,Directed
2089,2088,1.0,Directed
2090,1167,1.0,Directed
2090,1380,1.0,Directed
2091,1594,1.0,Directed
2092,1074,1.0,Directed
2093,1074,1.0,Directed
2094,1074,1.0,Directed
2095,1074,1.0,Directed
2096,1074,1.0,Directed
2096,1596,1.0,Directed
2097,2061,1.0,Directed
2100,1580,1.0,Directed
2101,1580,1.0,Directed
2102,300,1.0,Directed
2103,970,1.0,Directed
2104,2105,1.0,Directed
2106,1306,1.0,Directed
2107,894,1.0,Directed
2108,1848,1.0,Directed
2109,2110,1.0,Directed
2111,1463,1.0,Directed
2112,1463,1.0,Directed
2115,300,1.0,Directed
2116,1074,1.0,Directed
2116,1450,1.0,Directed
2117,229,1.0,Directed
2117,1074,1.0,Directed
2117,2118,1.0,Directed
2119,1074,1.0,Directed
2120,704,1.0,Directed
2121,527,1.0,Directed
2121,627,1.0,Directed
2121,1247,1.0,Directed
2122,1247,1.0,Directed
2123,1097,1.0,Directed
2125,1097,1.0,Directed
2126,1750,1.0,Directed
2127,344,1.0,Directed
2128,344,1.0,Directed
2129,1174,1.0,Directed
2130,2131,1.0,Directed
2132,2131,1.0,Directed
2133,2134,1.0,Directed
2135,290,1.0,Directed
2136,2137,1.0,Directed
2138,344,1.0,Directed
2138,704,1.0,Directed
2138,2120,1.0,Directed
2139,2120,1.0,Directed
2140,2120,1.0,Directed
2141,344,1.0,Directed
2141,2120,1.0,Directed
2144,527,1.0,Directed
2146,2147,1.0,Directed
2147,3007,1.0,Directed
2148,1291,1.0,Directed
2150,1794,1.0,Directed
2151,1404,1.0,Directed
2152,2153,1.0,Directed
2154,2153,1.0,Directed
2155,1362,1.0,Directed
2156,290,1.0,Directed
2157,1576,1.0,Directed
2158,929,1.0,Directed
2159,851,1.0,Directed
2159,929,1.0,Directed
2159,2160,1.0,Directed
2161,344,1.0,Directed
2162,344,1.0,Directed
2163,344,1.0,Directed
2164,344,1.0,Directed
2165,344,1.0,Directed
2166,344,1.0,Directed
2167,344,1.0,Directed
2168,344,1.0,Directed
2169,1660,1.0,Directed
2169,2170,1.0,Directed
2171,290,1.0,Directed
2172,157,1.0,Directed
2173,1457,1.0,Directed
2174,300,1.0,Directed
2175,300,1.0,Directed
2176,2177,1.0,Directed
2178,290,1.0,Directed
2178,1196,1.0,Directed
2178,1359,1.0,Directed
2178,1683,1.0,Directed
2178,2179,1.0,Directed
2178,2180,1.0,Directed
2181,1497,1.0,Directed
2182,290,1.0,Directed
2184,2,1.0,Directed
2185,0,1.0,Directed
2185,2,1.0,Directed
2186,2,1.0,Directed
2187,186,1.0,Directed
2188,64,1.0,Directed
2189,210,1.0,Directed
2190,186,1.0,Directed
2190,627,1.0,Directed
2191,186,1.0,Directed
2192,308,1.0,Directed
2193,308,1.0,Directed
2194,81,1.0,Directed
2195,398,1.0,Directed
2196,398,1.0,Directed
2197,398,1.0,Directed
2197,2198,1.0,Directed
2199,393,1.0,Directed
2200,393,1.0,Directed
2201,672,1.0,Directed
2202,485,1.0,Directed
2203,485,1.0,Directed
2204,250,1.0,Directed
2205,627,1.0,Directed
2206,751,1.0,Directed
2207,186,1.0,Directed
2208,304,1.0,Directed
2209,304,1.0,Directed
2210,208,1.0,Directed
2210,565,1.0,Directed
2210,774,1.0,Directed
2211,2,1.0,Directed
2212,388,1.0,Directed
2213,388,1.0,Directed
2214,388,1.0,Directed
2215,22,1.0,Directed
2215,388,1.0,Directed
2216,388,1.0,Directed
2217,173,1.0,Directed
2218,173,1.0,Directed
2218,474,1.0,Directed
2219,478,1.0,Directed
2220,478,1.0,Directed
2220,853,1.0,Directed
2221,478,1.0,Directed
2222,91,1.0,Directed
2223,22,1.0,Directed
2224,22,1.0,Directed
2224,72,1.0,Directed
2224,313,1.0,Directed
2224,352,1.0,Directed
2224,433,1.0,Directed
2224,1023,1.0,Directed
2224,2225,1.0,Directed
2226,283,1.0,Directed
2227,324,1.0,Directed
2228,517,1.0,Directed
2229,2,1.0,Directed
2230,2,1.0,Directed
2231,2,1.0,Directed
2233,2,1.0,Directed
2234,774,1.0,Directed
2235,774,1.0,Directed
2236,774,1.0,Directed
2237,565,1.0,Directed
2238,1699,1.0,Directed
2239,1699,1.0,Directed
2240,495,1.0,Directed
2241,298,1.0,Directed
2241,1077,1.0,Directed
2242,1077,1.0,Directed
2243,1077,1.0,Directed
2245,523,1.0,Directed
2246,86,1.0,Directed
2247,850,1.0,Directed
2247,1152,1.0,Directed
2248,488,1.0,Directed
2249,278,1.0,Directed
2249,488,1.0,Directed
2250,488,1.0,Directed
2251,488,1.0,Directed
2252,596,1.0,Directed
2252,722,1.0,Directed
2253,44,1.0,Directed
2254,44,1.0,Directed
2255,44,1.0,Directed
2256,853,1.0,Directed
2257,547,1.0,Directed
2258,547,1.0,Directed
2259,562,1.0,Directed
2259,2260,1.0,Directed
2261,649,1.0,Directed
2262,324,1.0,Directed
2263,707,1.0,Directed
2264,707,1.0,Directed
2265,184,1.0,Directed
2266,717,1.0,Directed
2267,768,1.0,Directed
2267,1069,1.0,Directed
2267,2260,1.0,Directed
2268,351,1.0,Directed
2269,243,1.0,Directed
2270,2271,1.0,Directed
2272,977,1.0,Directed
2273,289,1.0,Directed
2274,289,1.0,Directed
2275,289,1.0,Directed
2276,935,1.0,Directed
2276,1258,1.0,Directed
2277,2,1.0,Directed
2278,192,1.0,Directed
2279,846,1.0,Directed
2280,846,1.0,Directed
2281,133,1.0,Directed
2282,2283,1.0,Directed
2284,2285,1.0,Directed
2286,822,1.0,Directed
2286,2287,1.0,Directed
2288,2,1.0,Directed
2288,1032,1.0,Directed
2289,1032,1.0,Directed
2290,1032,1.0,Directed
2291,1032,1.0,Directed
2291,1897,1.0,Directed
2292,1032,1.0,Directed
2293,1032,1.0,Directed
2294,385,1.0,Directed
2295,625,1.0,Directed
2296,186,1.0,Directed
2297,1169,1.0,Directed
2298,1169,1.0,Directed
2299,1169,1.0,Directed
2300,1169,1.0,Directed
2301,1169,1.0,Directed
2302,1169,1.0,Directed
2303,2,1.0,Directed
2304,1169,1.0,Directed
2305,221,1.0,Directed
2306,1017,1.0,Directed
2306,1209,1.0,Directed
2307,1017,1.0,Directed
2308,471,1.0,Directed
2309,221,1.0,Directed
2310,221,1.0,Directed
2311,221,1.0,Directed
2312,2225,1.0,Directed
2313,659,1.0,Directed
2314,424,1.0,Directed
2315,2,1.0,Directed
2315,268,1.0,Directed
2315,300,1.0,Directed
2316,268,1.0,Directed
2317,268,1.0,Directed
2318,185,1.0,Directed
2319,637,1.0,Directed
2320,691,1.0,Directed
2321,352,1.0,Directed
2323,329,1.0,Directed
2325,215,1.0,Directed
2326,1629,1.0,Directed
2327,233,1.0,Directed
2328,233,1.0,Directed
2329,661,1.0,Directed
2330,661,1.0,Directed
2331,661,1.0,Directed
2332,793,1.0,Directed
2333,993,1.0,Directed
2335,709,1.0,Directed
2336,394,1.0,Directed
2337,314,1.0,Directed
2338,1375,1.0,Directed
2339,1375,1.0,Directed
2340,1375,1.0,Directed
2341,1375,1.0,Directed
2342,433,1.0,Directed
2343,2224,1.0,Directed
2344,328,1.0,Directed
2345,328,1.0,Directed
2346,148,1.0,Directed
2347,148,1.0,Directed
2348,148,1.0,Directed
2349,489,1.0,Directed
2350,560,1.0,Directed
2351,560,1.0,Directed
2352,2,1.0,Directed
2355,197,1.0,Directed
2357,492,1.0,Directed
2359,724,1.0,Directed
2360,109,1.0,Directed
2361,109,1.0,Directed
2362,266,1.0,Directed
2363,1014,1.0,Directed
2364,275,1.0,Directed
2365,275,1.0,Directed
2366,267,1.0,Directed
2367,314,1.0,Directed
2368,1881,1.0,Directed
2369,1881,1.0,Directed
2371,34,1.0,Directed
2372,75,1.0,Directed
2373,75,1.0,Directed
2374,282,1.0,Directed
2374,1760,1.0,Directed
2375,2356,1.0,Directed
2376,2356,1.0,Directed
2377,2356,1.0,Directed
2378,2356,1.0,Directed
2379,2356,1.0,Directed
2380,2356,1.0,Directed
2381,709,1.0,Directed
2382,1671,1.0,Directed
2383,1671,1.0,Directed
2384,36,1.0,Directed
2385,36,1.0,Directed
2386,36,1.0,Directed
2387,1817,1.0,Directed
2388,2353,1.0,Directed
2389,2353,1.0,Directed
2390,27,1.0,Directed
2391,27,1.0,Directed
2392,1002,1.0,Directed
2393,16,1.0,Directed
2394,16,1.0,Directed
2395,16,1.0,Directed
2396,16,1.0,Directed
2397,16,1.0,Directed
2398,599,1.0,Directed
2399,244,1.0,Directed
2400,1820,1.0,Directed
2401,233,1.0,Directed
2402,233,1.0,Directed
2403,1943,1.0,Directed
2404,942,1.0,Directed
2405,12,1.0,Directed
2406,859,1.0,Directed
2407,1897,1.0,Directed
2408,1897,1.0,Directed
2409,1897,1.0,Directed
2410,1845,1.0,Directed
2410,1897,1.0,Directed
2411,460,1.0,Directed
2412,460,1.0,Directed
2413,1178,1.0,Directed
2414,2,1.0,Directed
2415,2,1.0,Directed
2416,2,1.0,Directed
2417,446,1.0,Directed
2417,484,1.0,Directed
2418,527,1.0,Directed
2419,527,1.0,Directed
2420,527,1.0,Directed
2421,272,1.0,Directed
2422,689,1.0,Directed
2423,1886,1.0,Directed
2424,1886,1.0,Directed
2425,479,1.0,Directed
2426,479,1.0,Directed
2427,479,1.0,Directed
2428,479,1.0,Directed
2429,458,1.0,Directed
2430,574,1.0,Directed
2431,903,1.0,Directed
2432,903,1.0,Directed
2432,1523,1.0,Directed
2433,101,1.0,Directed
2434,101,1.0,Directed
2435,2029,1.0,Directed
2436,2029,1.0,Directed
2437,2029,1.0,Directed
2438,2029,1.0,Directed
2439,531,1.0,Directed
2440,2441,1.0,Directed
2444,980,1.0,Directed
2445,190,1.0,Directed
2446,535,1.0,Directed
2447,769,1.0,Directed
2448,769,1.0,Directed
2449,314,1.0,Directed
2450,314,1.0,Directed
2451,314,1.0,Directed
2452,262,1.0,Directed
2453,262,1.0,Directed
2454,262,1.0,Directed
2455,1103,1.0,Directed
2456,342,1.0,Directed
2457,746,1.0,Directed
2458,248,1.0,Directed
2458,1105,1.0,Directed
2458,1259,1.0,Directed
2459,1408,1.0,Directed
2460,1408,1.0,Directed
2462,1078,1.0,Directed
2463,292,1.0,Directed
2464,292,1.0,Directed
2465,2466,1.0,Directed
2467,272,1.0,Directed
2468,619,1.0,Directed
2469,619,1.0,Directed
2470,23,1.0,Directed
2471,23,1.0,Directed
2472,23,1.0,Directed
2473,23,1.0,Directed
2474,23,1.0,Directed
2476,2705,1.0,Directed
2477,294,1.0,Directed
2478,346,1.0,Directed
2479,1949,1.0,Directed
2480,1949,1.0,Directed
2481,1949,1.0,Directed
2482,1085,1.0,Directed
2483,1374,1.0,Directed
2485,2486,1.0,Directed
2488,2483,1.0,Directed
2489,544,1.0,Directed
2490,2491,1.0,Directed
2492,737,1.0,Directed
2494,531,1.0,Directed
2495,531,1.0,Directed
2496,573,1.0,Directed
2497,573,1.0,Directed
2498,573,1.0,Directed
2499,304,1.0,Directed
2500,304,1.0,Directed
2501,304,1.0,Directed
2502,304,1.0,Directed
2503,417,1.0,Directed
2504,911,1.0,Directed
2505,470,1.0,Directed
2506,470,1.0,Directed
2506,2507,1.0,Directed
2508,2509,1.0,Directed
2511,211,1.0,Directed
2512,609,1.0,Directed
2513,147,1.0,Directed
2514,1437,1.0,Directed
2515,1437,1.0,Directed
2516,1437,1.0,Directed
2517,1437,1.0,Directed
2518,147,1.0,Directed
2519,224,1.0,Directed
2520,1356,1.0,Directed
2521,273,1.0,Directed
2522,1996,1.0,Directed
2523,1996,1.0,Directed
2524,1494,1.0,Directed
2525,1494,1.0,Directed
2526,941,1.0,Directed
2527,1840,1.0,Directed
2528,1840,1.0,Directed
2529,1840,1.0,Directed
2530,1840,1.0,Directed
2531,1840,1.0,Directed
2532,123,1.0,Directed
2532,1279,1.0,Directed
2533,531,1.0,Directed
2534,124,1.0,Directed
2535,124,1.0,Directed
2536,124,1.0,Directed
2537,124,1.0,Directed
2538,1980,1.0,Directed
2539,252,1.0,Directed
2540,1051,1.0,Directed
2541,1051,1.0,Directed
2542,2543,1.0,Directed
2544,147,1.0,Directed
2545,320,1.0,Directed
2546,851,1.0,Directed
2547,1042,1.0,Directed
2548,253,1.0,Directed
2549,1979,1.0,Directed
2550,1979,1.0,Directed
2551,1979,1.0,Directed
2552,861,1.0,Directed
2553,248,1.0,Directed
2554,1269,1.0,Directed
2555,1269,1.0,Directed
2556,738,1.0,Directed
2557,1008,1.0,Directed
2558,472,1.0,Directed
2559,634,1.0,Directed
2560,634,1.0,Directed
2562,248,1.0,Directed
2563,248,1.0,Directed
2564,248,1.0,Directed
2564,1310,1.0,Directed
2565,248,1.0,Directed
2566,454,1.0,Directed
2567,454,1.0,Directed
2568,454,1.0,Directed
2569,2113,1.0,Directed
2570,499,1.0,Directed
2571,499,1.0,Directed
2572,347,1.0,Directed
2572,499,1.0,Directed
2572,2055,1.0,Directed
2572,2573,1.0,Directed
2574,499,1.0,Directed
2575,499,1.0,Directed
2576,499,1.0,Directed
2577,499,1.0,Directed
2578,499,1.0,Directed
2579,681,1.0,Directed
2580,681,1.0,Directed
2581,762,1.0,Directed
2582,414,1.0,Directed
2583,265,1.0,Directed
2584,588,1.0,Directed
2586,642,1.0,Directed
2587,642,1.0,Directed
2587,2588,1.0,Directed
2589,642,1.0,Directed
2590,1537,1.0,Directed
2591,319,1.0,Directed
2591,1006,1.0,Directed
2592,1978,1.0,Directed
2593,444,1.0,Directed
2594,272,1.0,Directed
2594,704,1.0,Directed
2594,741,1.0,Directed
2595,1368,1.0,Directed
2596,427,1.0,Directed
2597,2598,1.0,Directed
2599,287,1.0,Directed
2600,287,1.0,Directed
2601,2602,1.0,Directed
2603,640,1.0,Directed
2604,640,1.0,Directed
2605,186,1.0,Directed
2606,2607,1.0,Directed
2606,2608,1.0,Directed
2609,2055,1.0,Directed
2609,2608,1.0,Directed
2609,2610,1.0,Directed
2611,1987,1.0,Directed
2612,420,1.0,Directed
2613,420,1.0,Directed
2614,2508,1.0,Directed
2615,2508,1.0,Directed
2616,2508,1.0,Directed
2617,2508,1.0,Directed
2617,2618,1.0,Directed
2619,2508,1.0,Directed
2620,2508,1.0,Directed
2621,489,1.0,Directed
2622,2623,1.0,Directed
2624,2625,1.0,Directed
2626,521,1.0,Directed
2627,1615,1.0,Directed
2628,1615,1.0,Directed
2629,1615,1.0,Directed
2630,966,1.0,Directed
2631,496,1.0,Directed
2632,496,1.0,Directed
2633,496,1.0,Directed
2635,496,1.0,Directed
2636,496,1.0,Directed
2637,2044,1.0,Directed
2638,2044,1.0,Directed
2639,662,1.0,Directed
2640,662,1.0,Directed
2641,662,1.0,Directed
2642,451,1.0,Directed
2643,491,1.0,Directed
2644,491,1.0,Directed
2645,645,1.0,Directed
2646,647,1.0,Directed
2647,2648,1.0,Directed
2649,1041,1.0,Directed
