Source,Target,Weight,Type
965,554,1.0,Directed
965,1770,1.0,Directed
966,1544,1.0,Directed
970,715,1.0,Directed
978,463,1.0,Directed
978,2049,1.0,Directed
981,897,1.0,Directed
987,228,1.0,Directed
994,27,1.0,Directed
995,485,1.0,Directed
995,2099,1.0,Directed
995,2100,1.0,Directed
1007,467,1.0,Directed
1007,1986,1.0,Directed
1010,0,1.0,Directed
1012,2874,1.0,Directed
1019,370,1.0,Directed
1019,1334,1.0,Directed
1021,856,1.0,Directed
1021,2140,1.0,Directed
1021,2141,1.0,Directed
1022,27,1.0,Directed
1027,61,1.0,Directed
1028,1899,1.0,Directed
1030,1916,1.0,Directed
1033,221,1.0,Directed
1036,854,1.0,Directed
1039,696,1.0,Directed
1039,953,1.0,Directed
1043,1,1.0,Directed
1043,63,1.0,Directed
1043,100,1.0,Directed
1043,238,1.0,Directed
1043,383,1.0,Directed
1043,386,1.0,Directed
1045,299,1.0,Directed
1046,73,1.0,Directed
1046,406,1.0,Directed
1046,1538,1.0,Directed
1046,2194,1.0,Directed
1046,2195,1.0,Directed
1046,2196,1.0,Directed
1061,153,1.0,Directed
1075,1088,1.0,Directed
1080,228,1.0,Directed
1088,175,1.0,Directed
1088,256,1.0,Directed
1088,320,1.0,Directed
1088,520,1.0,Directed
1088,650,1.0,Directed
1088,1446,1.0,Directed
1088,1917,1.0,Directed
1091,768,1.0,Directed
1100,185,1.0,Directed
1102,1196,1.0,Directed
1108,140,1.0,Directed
1108,1125,1.0,Directed
1110,321,1.0,Directed
1113,984,1.0,Directed
1115,768,1.0,Directed
1115,792,1.0,Directed
1120,1050,1.0,Directed
1131,228,1.0,Directed
1131,680,1.0,Directed
1135,2100,1.0,Directed
1136,1175,1.0,Directed
1136,1651,1.0,Directed
1141,172,1.0,Directed
1141,1327,1.0,Directed
1141,1547,1.0,Directed
1143,393,1.0,Directed
1166,627,1.0,Directed
1168,3154,1.0,Directed
1173,329,1.0,Directed
1175,186,1.0,Directed
1175,762,1.0,Directed
1176,38,1.0,Directed
1176,870,1.0,Directed
1176,988,1.0,Directed
1176,1957,1.0,Directed
1178,1957,1.0,Directed
1179,185,1.0,Directed
1180,321,1.0,Directed
1181,349,1.0,Directed
1185,543,1.0,Directed
1185,678,1.0,Directed
1191,1396,1.0,Directed
1197,698,1.0,Directed
1198,225,1.0,Directed
1198,2560,1.0,Directed
1198,2561,1.0,Directed
1202,27,1.0,Directed
1225,341,1.0,Directed
1225,2874,1.0,Directed
1228,2206,1.0,Directed
1231,2885,1.0,Directed
1232,1237,1.0,Directed
1236,1319,1.0,Directed
1239,817,1.0,Directed
1251,470,1.0,Directed
1253,1419,1.0,Directed
1258,3282,1.0,Directed
1260,1073,1.0,Directed
1262,27,1.0,Directed
1262,1547,1.0,Directed
1263,27,1.0,Directed
1264,1392,1.0,Directed
1264,1743,1.0,Directed
1268,1349,1.0,Directed
1268,3096,1.0,Directed
1274,27,1.0,Directed
1282,0,1.0,Directed
1284,27,1.0,Directed
1284,1500,1.0,Directed
1284,2057,1.0,Directed
1293,1732,1.0,Directed
1297,1587,1.0,Directed
1297,2163,1.0,Directed
1306,822,1.0,Directed
1306,1903,1.0,Directed
1308,1517,1.0,Directed
1308,2147,1.0,Directed
1308,2148,1.0,Directed
1312,678,1.0,Directed
1312,1648,1.0,Directed
1313,1453,1.0,Directed
1313,1725,1.0,Directed
1313,2199,1.0,Directed
1313,2200,1.0,Directed
1313,2201,1.0,Directed
1313,2202,1.0,Directed
1316,1403,1.0,Directed
1319,709,1.0,Directed
1327,1723,1.0,Directed
1337,1745,1.0,Directed
1363,3054,1.0,Directed
1370,2244,1.0,Directed
1375,62,1.0,Directed
1375,270,1.0,Directed
1376,259,1.0,Directed
1376,1134,1.0,Directed
1376,1471,1.0,Directed
1377,1295,1.0,Directed
1398,1260,1.0,Directed
1404,1453,1.0,Directed
1407,1653,1.0,Directed
1414,447,1.0,Directed
1414,1648,1.0,Directed
1427,27,1.0,Directed
1435,72,1.0,Directed
1435,750,1.0,Directed
1435,1112,1.0,Directed
1438,678,1.0,Directed
1439,435,1.0,Directed
1439,1424,1.0,Directed
1439,2131,1.0,Directed
1441,1023,1.0,Directed
1446,1088,1.0,Directed
1446,1918,1.0,Directed
1449,661,1.0,Directed
1452,672,1.0,Directed
1452,768,1.0,Directed
1461,409,1.0,Directed
1466,1237,1.0,Directed
1469,2903,1.0,Directed
1471,1376,1.0,Directed
1471,1813,1.0,Directed
1471,1976,1.0,Directed
1475,87,1.0,Directed
1480,411,1.0,Directed
1480,1255,1.0,Directed
1480,1392,1.0,Directed
1483,188,1.0,Directed
1483,2061,1.0,Directed
1498,1453,1.0,Directed
1498,2197,1.0,Directed
1498,2198,1.0,Directed
1518,3200,1.0,Directed
1520,1766,1.0,Directed
1520,2117,1.0,Directed
1527,1572,1.0,Directed
1529,1780,1.0,Directed
1534,1648,1.0,Directed
1539,1788,1.0,Directed
1542,1643,1.0,Directed
1546,27,1.0,Directed
1547,2117,1.0,Directed
1551,1968,1.0,Directed
1572,1219,1.0,Directed
1609,1643,1.0,Directed
1610,604,1.0,Directed
1612,185,1.0,Directed
1623,1419,1.0,Directed
1628,1647,1.0,Directed
1632,1378,1.0,Directed
1644,1792,1.0,Directed
1655,1639,1.0,Directed
1690,1237,1.0,Directed
1690,1360,1.0,Directed
1694,2256,1.0,Directed
1697,966,1.0,Directed
1697,1228,1.0,Directed
1700,27,1.0,Directed
1717,299,1.0,Directed
1724,27,1.0,Directed
1727,205,1.0,Directed
1727,562,1.0,Directed
1727,817,1.0,Directed
1727,1811,1.0,Directed
1732,0,1.0,Directed
1732,1293,1.0,Directed
1732,2120,1.0,Directed
1732,2121,1.0,Directed
1732,2122,1.0,Directed
1734,1365,1.0,Directed
1742,1469,1.0,Directed
1742,2154,1.0,Directed
1746,2560,1.0,Directed
1752,122,1.0,Directed
1752,298,1.0,Directed
1753,948,1.0,Directed
1753,2098,1.0,Directed
1754,2910,1.0,Directed
1754,2911,1.0,Directed
1755,27,1.0,Directed
1764,1504,1.0,Directed
1764,2219,1.0,Directed
1767,1794,1.0,Directed
1772,1263,1.0,Directed
1775,1337,1.0,Directed
1805,1331,1.0,Directed
1805,2696,1.0,Directed
1806,1566,1.0,Directed
1809,173,1.0,Directed
1809,680,1.0,Directed
1813,0,1.0,Directed
1814,2188,1.0,Directed
1815,1790,1.0,Directed
1816,1398,1.0,Directed
1819,1238,1.0,Directed
1822,1608,1.0,Directed
1830,558,1.0,Directed
1830,2059,1.0,Directed
1833,655,1.0,Directed
1836,706,1.0,Directed
1838,326,1.0,Directed
1839,185,1.0,Directed
1839,386,1.0,Directed
1840,386,1.0,Directed
1841,386,1.0,Directed
1842,386,1.0,Directed
1849,27,1.0,Directed
1852,1666,1.0,Directed
1856,240,1.0,Directed
1857,109,1.0,Directed
1858,0,1.0,Directed
1859,17,1.0,Directed
1860,215,1.0,Directed
1860,376,1.0,Directed
1861,215,1.0,Directed
1862,61,1.0,Directed
1863,68,1.0,Directed
1864,221,1.0,Directed
1865,669,1.0,Directed
1865,1143,1.0,Directed
1866,27,1.0,Directed
1867,27,1.0,Directed
1868,902,1.0,Directed
1869,76,1.0,Directed
1869,107,1.0,Directed
1869,121,1.0,Directed
1869,155,1.0,Directed
1869,164,1.0,Directed
1869,165,1.0,Directed
1869,234,1.0,Directed
1869,383,1.0,Directed
1869,390,1.0,Directed
1869,481,1.0,Directed
1869,550,1.0,Directed
1869,551,1.0,Directed
1869,576,1.0,Directed
1869,638,1.0,Directed
1869,659,1.0,Directed
1869,672,1.0,Directed
1869,678,1.0,Directed
1869,683,1.0,Directed
1869,777,1.0,Directed
1869,845,1.0,Directed
1869,902,1.0,Directed
1869,984,1.0,Directed
1869,1098,1.0,Directed
1869,1238,1.0,Directed
1869,1870,1.0,Directed
1870,1032,1.0,Directed
1871,0,1.0,Directed
1871,315,1.0,Directed
1872,0,1.0,Directed
1873,234,1.0,Directed
1873,1073,1.0,Directed
1875,1874,1.0,Directed
1878,1877,1.0,Directed
1882,1565,1.0,Directed
1890,140,1.0,Directed
1890,938,1.0,Directed
1890,2111,1.0,Directed
1901,160,1.0,Directed
1911,27,1.0,Directed
1912,72,1.0,Directed
1913,257,1.0,Directed
1914,88,1.0,Directed
1920,375,1.0,Directed
1921,624,1.0,Directed
1927,1088,1.0,Directed
1928,129,1.0,Directed
1928,1088,1.0,Directed
1930,228,1.0,Directed
1931,228,1.0,Directed
1934,300,1.0,Directed
1936,454,1.0,Directed
1936,1937,1.0,Directed
1938,88,1.0,Directed
1939,88,1.0,Directed
1940,176,1.0,Directed
1941,1853,1.0,Directed
1943,1164,1.0,Directed
1944,27,1.0,Directed
1944,175,1.0,Directed
1944,1945,1.0,Directed
1945,60,1.0,Directed
1946,360,1.0,Directed
1946,1150,1.0,Directed
1948,260,1.0,Directed
1950,731,1.0,Directed
1952,38,1.0,Directed
1953,1052,1.0,Directed
1954,1052,1.0,Directed
1955,174,1.0,Directed
1956,1334,1.0,Directed
1960,0,1.0,Directed
1961,0,1.0,Directed
1961,218,1.0,Directed
1962,298,1.0,Directed
1964,0,1.0,Directed
1964,27,1.0,Directed
1965,696,1.0,Directed
1966,696,1.0,Directed
1966,1967,1.0,Directed
1968,696,1.0,Directed
1969,696,1.0,Directed
1970,696,1.0,Directed
1972,54,1.0,Directed
1972,1719,1.0,Directed
1973,0,1.0,Directed
1974,0,1.0,Directed
1975,27,1.0,Directed
1975,165,1.0,Directed
1975,851,1.0,Directed
1979,427,1.0,Directed
1981,27,1.0,Directed
1983,218,1.0,Directed
1984,218,1.0,Directed
1988,185,1.0,Directed
1988,196,1.0,Directed
1989,27,1.0,Directed
1990,27,1.0,Directed
1991,1400,1.0,Directed
1992,0,1.0,Directed
1992,506,1.0,Directed
1993,597,1.0,Directed
1993,605,1.0,Directed
1997,183,1.0,Directed
1998,183,1.0,Directed
1998,1745,1.0,Directed
2004,153,1.0,Directed
2004,1986,1.0,Directed
2005,218,1.0,Directed
2009,158,1.0,Directed
2010,158,1.0,Directed
2010,566,1.0,Directed
2011,158,1.0,Directed
2011,752,1.0,Directed
2012,12,1.0,Directed
2013,12,1.0,Directed
2014,726,1.0,Directed
2015,225,1.0,Directed
2015,257,1.0,Directed
2018,661,1.0,Directed
2019,661,1.0,Directed
2020,661,1.0,Directed
2020,1625,1.0,Directed
2021,11,1.0,Directed
2022,359,1.0,Directed
2023,27,1.0,Directed
2024,165,1.0,Directed
2025,678,1.0,Directed
2027,1043,1.0,Directed
2028,467,1.0,Directed
2028,675,1.0,Directed
2028,1007,1.0,Directed
2029,596,1.0,Directed
2033,236,1.0,Directed
2033,2034,1.0,Directed
2035,482,1.0,Directed
2037,217,1.0,Directed
2037,527,1.0,Directed
2037,698,1.0,Directed
2037,827,1.0,Directed
2037,1976,1.0,Directed
2038,189,1.0,Directed
2039,27,1.0,Directed
2040,27,1.0,Directed
2043,639,1.0,Directed
2043,2044,1.0,Directed
2045,0,1.0,Directed
2045,564,1.0,Directed
2045,601,1.0,Directed
2046,982,1.0,Directed
2047,27,1.0,Directed
2048,27,1.0,Directed
2048,812,1.0,Directed
2050,978,1.0,Directed
2050,2049,1.0,Directed
2050,2051,1.0,Directed
2053,1429,1.0,Directed
2054,1429,1.0,Directed
2055,27,1.0,Directed
2058,600,1.0,Directed
2063,678,1.0,Directed
2063,1098,1.0,Directed
2064,678,1.0,Directed
2065,678,1.0,Directed
2066,678,1.0,Directed
2067,678,1.0,Directed
2068,678,1.0,Directed
2068,938,1.0,Directed
2069,678,1.0,Directed
2070,1182,1.0,Directed
2070,1475,1.0,Directed
2070,2071,1.0,Directed
2072,299,1.0,Directed
2072,1178,1.0,Directed
2072,2071,1.0,Directed
2072,2073,1.0,Directed
2074,185,1.0,Directed
2074,1167,1.0,Directed
2075,760,1.0,Directed
2075,2076,1.0,Directed
2076,752,1.0,Directed
2077,247,1.0,Directed
2078,1106,1.0,Directed
2079,1471,1.0,Directed
2080,1471,1.0,Directed
2081,27,1.0,Directed
2082,27,1.0,Directed
2083,27,1.0,Directed
2086,185,1.0,Directed
2087,27,1.0,Directed
2087,2088,1.0,Directed
2089,1554,1.0,Directed
2089,1705,1.0,Directed
2090,885,1.0,Directed
2091,2057,1.0,Directed
2093,1237,1.0,Directed
2093,2094,1.0,Directed
2093,2095,1.0,Directed
2096,1379,1.0,Directed
2101,476,1.0,Directed
2102,1021,1.0,Directed
2102,2103,1.0,Directed
2103,2747,1.0,Directed
2104,0,1.0,Directed
2105,2103,1.0,Directed
2106,886,1.0,Directed
2107,680,1.0,Directed
2107,1809,1.0,Directed
2108,1809,1.0,Directed
2108,2109,1.0,Directed
2110,1311,1.0,Directed
2112,2111,1.0,Directed
2115,2114,1.0,Directed
2118,2119,1.0,Directed
2123,27,1.0,Directed
2123,1566,1.0,Directed
2123,1806,1.0,Directed
2124,750,1.0,Directed
2125,750,1.0,Directed
2126,27,1.0,Directed
2127,2128,1.0,Directed
2128,2129,1.0,Directed
2130,2128,1.0,Directed
2132,873,1.0,Directed
2132,1439,1.0,Directed
2138,1769,1.0,Directed
2139,1021,1.0,Directed
2142,1021,1.0,Directed
2143,1021,1.0,Directed
2144,1021,1.0,Directed
2145,1021,1.0,Directed
2145,1672,1.0,Directed
2146,2094,1.0,Directed
2150,1340,1.0,Directed
2151,1340,1.0,Directed
2152,140,1.0,Directed
2155,894,1.0,Directed
2156,2157,1.0,Directed
2159,1732,1.0,Directed
2161,932,1.0,Directed
2162,1844,1.0,Directed
2164,2165,1.0,Directed
2166,1520,1.0,Directed
2167,1520,1.0,Directed
2169,140,1.0,Directed
2171,1021,1.0,Directed
2171,1806,1.0,Directed
2172,275,1.0,Directed
2172,1021,1.0,Directed
2172,2173,1.0,Directed
2174,1021,1.0,Directed
2175,703,1.0,Directed
2176,469,1.0,Directed
2176,551,1.0,Directed
2176,1238,1.0,Directed
2177,1238,1.0,Directed
2179,785,1.0,Directed
2180,785,1.0,Directed
2181,1393,1.0,Directed
2182,299,1.0,Directed
2183,299,1.0,Directed
2188,861,1.0,Directed
2189,2190,1.0,Directed
2191,2190,1.0,Directed
2192,2193,1.0,Directed
2198,1583,1.0,Directed
2202,469,1.0,Directed
2204,27,1.0,Directed
2205,2206,1.0,Directed
2207,299,1.0,Directed
2207,703,1.0,Directed
2207,2175,1.0,Directed
2208,2175,1.0,Directed
2209,2175,1.0,Directed
2210,299,1.0,Directed
2210,2175,1.0,Directed
2216,2217,1.0,Directed
2217,3055,1.0,Directed
2218,1390,1.0,Directed
2220,1644,1.0,Directed
2221,1767,1.0,Directed
2223,2224,1.0,Directed
2225,2224,1.0,Directed
2226,1764,1.0,Directed
2227,27,1.0,Directed
2228,1316,1.0,Directed
2229,885,1.0,Directed
2230,885,1.0,Directed
2230,903,1.0,Directed
2230,2231,1.0,Directed
2232,299,1.0,Directed
2233,299,1.0,Directed
2234,299,1.0,Directed
2235,299,1.0,Directed
2236,299,1.0,Directed
2237,299,1.0,Directed
2238,299,1.0,Directed
2239,299,1.0,Directed
2241,1438,1.0,Directed
2241,2240,1.0,Directed
2242,27,1.0,Directed
2243,247,1.0,Directed
2245,1196,1.0,Directed
2246,140,1.0,Directed
2247,140,1.0,Directed
2249,2250,1.0,Directed
2252,27,1.0,Directed
2252,1407,1.0,Directed
2252,1410,1.0,Directed
2252,1415,1.0,Directed
2252,2253,1.0,Directed
2252,2254,1.0,Directed
2257,1314,1.0,Directed
2259,27,1.0,Directed
2260,2261,1.0,Directed
2263,0,1.0,Directed
2264,0,1.0,Directed
2264,197,1.0,Directed
2265,0,1.0,Directed
2266,165,1.0,Directed
2267,100,1.0,Directed
2268,269,1.0,Directed
2269,165,1.0,Directed
2269,551,1.0,Directed
2270,165,1.0,Directed
2272,14,1.0,Directed
2273,14,1.0,Directed
2274,86,1.0,Directed
2275,398,1.0,Directed
2276,398,1.0,Directed
2277,398,1.0,Directed
2277,2278,1.0,Directed
2280,391,1.0,Directed
2281,391,1.0,Directed
2282,626,1.0,Directed
2283,434,1.0,Directed
2284,434,1.0,Directed
2285,174,1.0,Directed
2286,551,1.0,Directed
2287,801,1.0,Directed
2289,165,1.0,Directed
2290,96,1.0,Directed
2291,96,1.0,Directed
2292,134,1.0,Directed
2292,498,1.0,Directed
2292,1050,1.0,Directed
2293,0,1.0,Directed
2294,390,1.0,Directed
2295,390,1.0,Directed
2296,390,1.0,Directed
2297,161,1.0,Directed
2297,390,1.0,Directed
2298,390,1.0,Directed
2299,70,1.0,Directed
2300,70,1.0,Directed
2300,631,1.0,Directed
2301,655,1.0,Directed
2302,655,1.0,Directed
2302,1074,1.0,Directed
2303,655,1.0,Directed
2304,325,1.0,Directed
2305,161,1.0,Directed
2306,123,1.0,Directed
2306,161,1.0,Directed
2306,194,1.0,Directed
2306,256,1.0,Directed
2306,417,1.0,Directed
2306,1008,1.0,Directed
2306,1942,1.0,Directed
2307,368,1.0,Directed
2308,321,1.0,Directed
2309,537,1.0,Directed
2310,0,1.0,Directed
2311,0,1.0,Directed
2312,0,1.0,Directed
2313,0,1.0,Directed
2314,1050,1.0,Directed
2315,1050,1.0,Directed
2316,1050,1.0,Directed
2317,498,1.0,Directed
2318,1745,1.0,Directed
2319,1745,1.0,Directed
2320,590,1.0,Directed
2321,33,1.0,Directed
2321,1065,1.0,Directed
2322,1065,1.0,Directed
2323,1065,1.0,Directed
2325,550,1.0,Directed
2326,117,1.0,Directed
2327,809,1.0,Directed
2327,941,1.0,Directed
2329,618,1.0,Directed
2330,279,1.0,Directed
2330,618,1.0,Directed
2331,618,1.0,Directed
2332,618,1.0,Directed
2333,533,1.0,Directed
2333,730,1.0,Directed
2334,153,1.0,Directed
2335,153,1.0,Directed
2336,153,1.0,Directed
2337,1074,1.0,Directed
2338,433,1.0,Directed
2339,433,1.0,Directed
2340,638,1.0,Directed
2340,2341,1.0,Directed
2342,614,1.0,Directed
2343,321,1.0,Directed
2344,716,1.0,Directed
2345,716,1.0,Directed
2346,355,1.0,Directed
2347,725,1.0,Directed
2348,907,1.0,Directed
2348,963,1.0,Directed
2348,2341,1.0,Directed
2349,63,1.0,Directed
2350,137,1.0,Directed
2351,2352,1.0,Directed
2353,955,1.0,Directed
2355,69,1.0,Directed
2356,69,1.0,Directed
2357,69,1.0,Directed
2358,971,1.0,Directed
2358,1178,1.0,Directed
2359,0,1.0,Directed
2360,172,1.0,Directed
2361,1010,1.0,Directed
2362,1010,1.0,Directed
2363,121,1.0,Directed
2364,2365,1.0,Directed
2367,2368,1.0,Directed
2369,984,1.0,Directed
2369,2370,1.0,Directed
2371,0,1.0,Directed
2371,827,1.0,Directed
2372,827,1.0,Directed
2373,827,1.0,Directed
2374,827,1.0,Directed
2374,1937,1.0,Directed
2375,827,1.0,Directed
2376,827,1.0,Directed
2377,385,1.0,Directed
2378,683,1.0,Directed
2379,165,1.0,Directed
2380,902,1.0,Directed
2381,902,1.0,Directed
2382,902,1.0,Directed
2383,902,1.0,Directed
2384,902,1.0,Directed
2385,902,1.0,Directed
2386,0,1.0,Directed
2387,902,1.0,Directed
2388,338,1.0,Directed
2389,1098,1.0,Directed
2389,1365,1.0,Directed
2390,1098,1.0,Directed
2391,481,1.0,Directed
2392,338,1.0,Directed
2393,338,1.0,Directed
2394,338,1.0,Directed
2395,1942,1.0,Directed
2396,672,1.0,Directed
2397,406,1.0,Directed
2398,0,1.0,Directed
2398,140,1.0,Directed
2398,304,1.0,Directed
2399,304,1.0,Directed
2400,304,1.0,Directed
2401,339,1.0,Directed
2402,571,1.0,Directed
2404,570,1.0,Directed
2405,256,1.0,Directed
2406,265,1.0,Directed
2407,277,1.0,Directed
2408,1808,1.0,Directed
2409,278,1.0,Directed
2410,278,1.0,Directed
2411,646,1.0,Directed
2412,646,1.0,Directed
2413,646,1.0,Directed
2414,1025,1.0,Directed
2416,953,1.0,Directed
2417,713,1.0,Directed
2418,394,1.0,Directed
2419,185,1.0,Directed
2420,1811,1.0,Directed
2421,1811,1.0,Directed
2422,1811,1.0,Directed
2423,1811,1.0,Directed
2425,417,1.0,Directed
2426,2306,1.0,Directed
2427,317,1.0,Directed
2428,317,1.0,Directed
2429,282,1.0,Directed
2430,282,1.0,Directed
2431,282,1.0,Directed
2432,491,1.0,Directed
2433,520,1.0,Directed
2434,520,1.0,Directed
2436,0,1.0,Directed
2437,187,1.0,Directed
2438,474,1.0,Directed
2440,697,1.0,Directed
2441,43,1.0,Directed
2442,43,1.0,Directed
2443,81,1.0,Directed
2444,1100,1.0,Directed
2445,374,1.0,Directed
2446,374,1.0,Directed
2447,159,1.0,Directed
2448,185,1.0,Directed
2449,1918,1.0,Directed
2450,1918,1.0,Directed
2453,206,1.0,Directed
2454,26,1.0,Directed
2455,26,1.0,Directed
2456,243,1.0,Directed
2456,1539,1.0,Directed
2457,1957,1.0,Directed
2458,1957,1.0,Directed
2459,1957,1.0,Directed
2460,1957,1.0,Directed
2461,1957,1.0,Directed
2462,1957,1.0,Directed
2463,713,1.0,Directed
2464,1494,1.0,Directed
2465,1494,1.0,Directed
2467,82,1.0,Directed
2468,82,1.0,Directed
2469,82,1.0,Directed
2471,1312,1.0,Directed
2472,1959,1.0,Directed
2473,1959,1.0,Directed
2474,168,1.0,Directed
2475,168,1.0,Directed
2476,874,1.0,Directed
2477,217,1.0,Directed
2478,217,1.0,Directed
2479,217,1.0,Directed
2480,217,1.0,Directed
2481,217,1.0,Directed
2482,532,1.0,Directed
2483,235,1.0,Directed
2484,1819,1.0,Directed
2486,278,1.0,Directed
2487,278,1.0,Directed
2488,1901,1.0,Directed
2489,1040,1.0,Directed
2490,80,1.0,Directed
2491,980,1.0,Directed
2492,1937,1.0,Directed
2493,1937,1.0,Directed
2494,1937,1.0,Directed
2495,1843,1.0,Directed
2495,1937,1.0,Directed
2496,574,1.0,Directed
2497,574,1.0,Directed
2498,751,1.0,Directed
2499,0,1.0,Directed
2500,0,1.0,Directed
2501,0,1.0,Directed
2502,505,1.0,Directed
2502,508,1.0,Directed
2503,469,1.0,Directed
2504,469,1.0,Directed
2505,469,1.0,Directed
2506,12,1.0,Directed
2507,430,1.0,Directed
2508,1925,1.0,Directed
2509,1925,1.0,Directed
2511,555,1.0,Directed
2512,555,1.0,Directed
2513,555,1.0,Directed
2514,555,1.0,Directed
2515,410,1.0,Directed
2517,644,1.0,Directed
2519,1077,1.0,Directed
2520,1077,1.0,Directed
2520,1655,1.0,Directed
2521,276,1.0,Directed
2522,276,1.0,Directed
2523,2060,1.0,Directed
2524,2060,1.0,Directed
2525,2060,1.0,Directed
2526,2060,1.0,Directed
2527,645,1.0,Directed
2529,2528,1.0,Directed
2530,891,1.0,Directed
2531,202,1.0,Directed
2532,603,1.0,Directed
2533,818,1.0,Directed
2534,818,1.0,Directed
2535,185,1.0,Directed
2536,185,1.0,Directed
2537,185,1.0,Directed
2538,377,1.0,Directed
2539,377,1.0,Directed
2540,377,1.0,Directed
2541,944,1.0,Directed
2542,51,1.0,Directed
2543,952,1.0,Directed
2544,188,1.0,Directed
2544,977,1.0,Directed
2544,1470,1.0,Directed
2545,1541,1.0,Directed
2546,1541,1.0,Directed
2547,746,1.0,Directed
2548,196,1.0,Directed
2549,196,1.0,Directed
2550,2551,1.0,Directed
2552,12,1.0,Directed
2553,472,1.0,Directed
2554,472,1.0,Directed
2555,225,1.0,Directed
2556,225,1.0,Directed
2557,225,1.0,Directed
2558,225,1.0,Directed
2559,225,1.0,Directed
2561,2788,1.0,Directed
2562,199,1.0,Directed
2563,319,1.0,Directed
2565,1967,1.0,Directed
2566,1967,1.0,Directed
2567,1967,1.0,Directed
2568,930,1.0,Directed
2571,2572,1.0,Directed
2573,2198,1.0,Directed
2574,447,1.0,Directed
2575,2576,1.0,Directed
2577,1047,1.0,Directed
2578,645,1.0,Directed
2579,645,1.0,Directed
2580,427,1.0,Directed
2581,427,1.0,Directed
2582,427,1.0,Directed
2583,96,1.0,Directed
2584,96,1.0,Directed
2585,96,1.0,Directed
2586,96,1.0,Directed
2587,415,1.0,Directed
2588,908,1.0,Directed
2589,451,1.0,Directed
2590,451,1.0,Directed
2590,2591,1.0,Directed
2593,2592,1.0,Directed
2595,298,1.0,Directed
2596,627,1.0,Directed
2597,307,1.0,Directed
2598,1461,1.0,Directed
2599,1461,1.0,Directed
2600,1461,1.0,Directed
2601,1461,1.0,Directed
2602,307,1.0,Directed
2603,2,1.0,Directed
2604,1203,1.0,Directed
2605,268,1.0,Directed
2606,1986,1.0,Directed
2607,1986,1.0,Directed
2608,1418,1.0,Directed
2609,1418,1.0,Directed
2610,910,1.0,Directed
2611,1855,1.0,Directed
2612,1855,1.0,Directed
2613,1855,1.0,Directed
2614,1855,1.0,Directed
2615,1855,1.0,Directed
2616,229,1.0,Directed
2616,1367,1.0,Directed
2617,645,1.0,Directed
2620,223,1.0,Directed
2621,223,1.0,Directed
2622,223,1.0,Directed
2623,223,1.0,Directed
2624,2005,1.0,Directed
2625,376,1.0,Directed
2626,933,1.0,Directed
2627,933,1.0,Directed
2628,2629,1.0,Directed
2630,307,1.0,Directed
2631,296,1.0,Directed
2633,903,1.0,Directed
2634,1114,1.0,Directed
2635,83,1.0,Directed
2636,2007,1.0,Directed
2637,2007,1.0,Directed
2638,2007,1.0,Directed
2639,782,1.0,Directed
2640,188,1.0,Directed
2641,1692,1.0,Directed
2642,1692,1.0,Directed
2643,1125,1.0,Directed
2644,912,1.0,Directed
2646,680,1.0,Directed
2647,678,1.0,Directed
2648,678,1.0,Directed
2649,188,1.0,Directed
2650,188,1.0,Directed
2651,188,1.0,Directed
2651,1803,1.0,Directed
2652,188,1.0,Directed
2653,443,1.0,Directed
2654,443,1.0,Directed
2655,443,1.0,Directed
2656,2031,1.0,Directed
2658,604,1.0,Directed
2659,604,1.0,Directed
2660,73,1.0,Directed
2660,604,1.0,Directed
2660,2088,1.0,Directed
2660,2661,1.0,Directed
2662,604,1.0,Directed
2663,604,1.0,Directed
2664,604,1.0,Directed
2665,604,1.0,Directed
2666,604,1.0,Directed
2667,500,1.0,Directed
2668,500,1.0,Directed
2670,752,1.0,Directed
2671,621,1.0,Directed
2672,236,1.0,Directed
2673,524,1.0,Directed
2674,639,1.0,Directed
2675,639,1.0,Directed
2676,1290,1.0,Directed
2677,119,1.0,Directed
2677,1051,1.0,Directed
2678,2003,1.0,Directed
2679,582,1.0,Directed
2680,12,1.0,Directed
2680,703,1.0,Directed
2680,762,1.0,Directed
2681,1464,1.0,Directed
2682,435,1.0,Directed
2683,1951,1.0,Directed
2684,346,1.0,Directed
2685,346,1.0,Directed
2686,2687,1.0,Directed
2688,483,1.0,Directed
2689,483,1.0,Directed
2691,165,1.0,Directed
2692,2693,1.0,Directed
2692,2694,1.0,Directed
2695,2088,1.0,Directed
2695,2694,1.0,Directed
2695,2696,1.0,Directed
2698,2001,1.0,Directed
2699,432,1.0,Directed
2700,432,1.0,Directed
2701,2593,1.0,Directed
2702,2593,1.0,Directed
2703,2593,1.0,Directed
2704,2593,1.0,Directed
2704,2705,1.0,Directed
2706,2593,1.0,Directed
2707,2593,1.0,Directed
2708,491,1.0,Directed
2709,2710,1.0,Directed
2711,2712,1.0,Directed
2713,612,1.0,Directed
2716,1185,1.0,Directed
2717,1185,1.0,Directed
2718,1185,1.0,Directed
2719,1136,1.0,Directed
2720,541,1.0,Directed
2721,541,1.0,Directed
2722,541,1.0,Directed
2723,541,1.0,Directed
2724,541,1.0,Directed
2725,2076,1.0,Directed
2726,2076,1.0,Directed
2728,476,1.0,Directed
2729,476,1.0,Directed
2730,622,1.0,Directed
2731,543,1.0,Directed
2732,543,1.0,Directed
2734,419,1.0,Directed
2735,544,1.0,Directed
2736,2737,1.0,Directed
